claim_id,feature,family,causal_role,target,top_fraction,orientation,gross_directionally_positive,globally_adjusted_diagnostic_survivor,discovery_lift_mean,discovery_lift_lb,discovery_precision,discovery_base_rate,discovery_recall,discovery_median_lead_days,discovery_mean_terminal_return,discovery_mean_mfe,discovery_mean_mae,validation_lift_mean,validation_lift_lb,validation_precision,validation_base_rate,validation_recall,validation_median_lead_days,validation_mean_terminal_return,validation_mean_mfe,validation_mean_mae,diagnostic_lockbox_lift_mean,diagnostic_lockbox_lift_lb,diagnostic_lockbox_precision,diagnostic_lockbox_base_rate,diagnostic_lockbox_recall,diagnostic_lockbox_median_lead_days,diagnostic_lockbox_mean_terminal_return,diagnostic_lockbox_mean_mfe,diagnostic_lockbox_mean_mae
reversal_3:up_126d_100pct:top20,reversal_3,price_path,short_horizon_reversal,up_126d_100pct,0.2,-1,False,False,0.000645559295290501,-0.001051452000648444,0.001480628444517562,0.0008343967802100716,0.35294117647058826,108.5,0.04201237569152109,0.14632029346017525,-0.11344761563056742,0.004026002956241545,-0.004030758260999129,0.0078125,0.003784408238059196,0.4105263157894737,84.0,0.10708970892668204,0.1966349472368052,-0.08617223623787632,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.07556332128177791,0.15696793839616663,-0.08697516961163294
reversal_21:up_126d_100pct:top5,reversal_21,price_path,short_horizon_reversal,up_126d_100pct,0.05,1,False,False,0.003600541616229387,-0.005089333743758709,0.004424778761061947,0.0008343967802100716,0.27450980392156865,95.0,0.02877155271532982,0.17007843545826445,-0.1491091780807966,0.01390581064854924,-0.029157144670484622,0.01769230769230769,0.003784408238059196,0.24210526315789474,74.0,0.1552504520308049,0.26232500511302165,-0.09495907821316808,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.022438170782356076,0.154934102021822,-0.14806157915949425
reversal_21:up_126d_100pct:top10,reversal_21,price_path,short_horizon_reversal,up_126d_100pct,0.1,1,False,False,0.0022280792454543057,-0.002019838311067256,0.003064516129032258,0.0008343967802100716,0.37254901960784315,100.0,0.029357279369267117,0.1576196205658151,-0.13541514496557508,0.00681004926707357,-0.011522533420833612,0.010596546310832025,0.003784408238059196,0.28421052631578947,75.0,0.13522468977173566,0.232384469421357,-0.08926829907532381,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.02677341244260695,0.14510527855877642,-0.13080382540104762
mom_accel_5_21:up_126d_100pct:top5,mom_accel_5_21,price_acceleration,direction_change,up_126d_100pct,0.05,1,False,False,0.0029443736372267624,-0.003738897693161903,0.003786683496371095,0.0008343967802100716,0.23529411764705882,97.5,0.03428006794671976,0.17006571826891045,-0.14478909891753133,0.012367349110087699,-0.017453760192172516,0.016153846153846154,0.003784408238059196,0.22105263157894736,83.0,0.1470032036712283,0.2559383699452921,-0.09474338415240552,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.028911132327834634,0.15396981375508945,-0.14299329220768964
mom_accel_5_21:up_126d_100pct:top10,mom_accel_5_21,price_acceleration,direction_change,up_126d_100pct,0.1,1,False,False,0.0014212604549459762,-0.0027046640149645043,0.002258428778835296,0.0008343967802100716,0.27450980392156865,97.5,0.03289738785936456,0.1577763547165365,-0.13126569645864095,0.005240190554357715,-0.010076628638126129,0.00902668759811617,0.003784408238059196,0.24210526315789474,76.0,0.13219299020909664,0.22889924964350242,-0.08931998418861402,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.03317128735660434,0.1481333973397889,-0.12801245498323735
mom_accel_5_21:up_126d_100pct:top20,mom_accel_5_21,price_acceleration,direction_change,up_126d_100pct,0.2,1,False,False,0.0008729122090805384,-0.0013560307319514064,0.0017103762827822121,0.0008343967802100716,0.4117647058823529,103.0,0.03417005639641048,0.14684497897018026,-0.1196080942725701,0.0019629081901828623,-0.007476369529375219,0.005749405233941317,0.003784408238059196,0.30526315789473685,76.0,0.11553733957471488,0.203771324779145,-0.08406681180213654,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.038436006599434275,0.1403319314618353,-0.11134991690078289
mom_accel_21_63:up_126d_100pct:top5,mom_accel_21_63,price_acceleration,direction_change,up_126d_100pct,0.05,-1,False,False,0.0021318665049661215,-0.002573823312901781,0.0029634507737899243,0.0008343967802100716,0.17647058823529413,106.0,0.06208966574726036,0.1890060225990287,-0.12801568343672637,0.026662220904959493,-0.006094861288743345,0.030448717948717948,0.003784408238059196,0.4,102.5,0.1385966687181349,0.2493742430970161,-0.09324556702862556,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.09483391490757119,0.18478392144221018,-0.09036017169161568
mom_accel_21_63:up_126d_100pct:top10,mom_accel_21_63,price_acceleration,direction_change,up_126d_100pct,0.1,1,False,False,0.00125721846019532,-0.0022599086217689355,0.002097450790577606,0.0008343967802100716,0.2549019607843137,107.0,0.02777348143280264,0.15448511721639108,-0.13328319786820486,0.008379907979789426,-0.025283979162730157,0.01216640502354788,0.003784408238059196,0.3263157894736842,70.0,0.13887396004941122,0.2424633069920904,-0.08989420945048275,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.04871610425468071,0.15512186608936884,-0.13258288930578566
mom_accel_21_63:up_126d_100pct:top20,mom_accel_21_63,price_acceleration,direction_change,up_126d_100pct,0.2,-1,False,False,0.0008121914268003779,-0.0008114666997782885,0.0016463615409944023,0.0008343967802100716,0.39215686274509803,107.0,0.04812495644552682,0.15492805351816458,-0.11054836676390299,0.005027605520344109,-0.005116207339375879,0.008814102564102564,0.003784408238059196,0.4631578947368421,103.5,0.10049392900151083,0.19150224685200035,-0.08501181715267786,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.08840405390868185,0.16489033719528023,-0.07686009301450783
mom_accel_42_126:up_126d_100pct:top10,mom_accel_42_126,price_acceleration,direction_change,up_126d_100pct,0.1,1,False,False,0.002090238677583673,-0.0054105993288791916,0.0029315960912052116,0.0008343967802100716,0.35294117647058826,108.0,0.02298343156292232,0.15191859257895335,-0.14001708263066093,0.00681004926707357,-0.02332002604985212,0.010596546310832025,0.003784408238059196,0.28421052631578947,63.0,0.1195106091145446,0.23749567066339267,-0.10669382981334584,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.05217718600785414,0.1621974698523829,-0.11789145885078225
mom_accel_42_126:up_126d_100pct:top20,mom_accel_42_126,price_acceleration,direction_change,up_126d_100pct,0.2,1,False,False,0.0009773943179879545,-0.002779656017609307,0.001807575384109769,0.0008343967802100716,0.43137254901960786,108.0,0.028855005633151205,0.14195635711962384,-0.12328928320232099,0.0019629081901828623,-0.011564648494216654,0.005749405233941317,0.003784408238059196,0.30526315789473685,66.0,0.11481282412082004,0.21274387099337683,-0.09472502229705611,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.05817466455208632,0.15280088647288984,-0.10081030123228735
mom_accel_63_252:up_126d_100pct:top5,mom_accel_63_252,price_acceleration,direction_change,up_126d_100pct,0.05,1,False,False,0.002623712382191545,-0.005515701865693771,0.003276003276003276,0.0008343967802100716,0.1568627450980392,98.0,-0.02145516114596473,0.14277119599374144,-0.18848223826423166,0.008521195263933854,-0.024304432706043537,0.012307692307692308,0.003784408238059196,0.16842105263157894,63.5,0.14531440654993985,0.2787777700436506,-0.11271587869047174,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.018848939707570633,0.14749989279129944,-0.1336579582926809
mom_63_skip_5:up_126d_100pct:top5,mom_63_skip_5,price_path,persistent_direction,up_126d_100pct,0.05,-1,False,False,0.0027737699626860794,-0.006413720877244865,0.003629165291982844,0.0008343967802100716,0.21568627450980393,104.0,0.020863695505420672,0.17354743642023257,-0.15454878927603083,0.018649400392138978,-0.04719045204584494,0.022435897435897436,0.003784408238059196,0.29473684210526313,68.0,0.16833641511289676,0.28096866231597,-0.09576491449134669,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.027324106069650182,0.15579021337201074,-0.16527431696936673
mom_63_skip_5:up_126d_100pct:top10,mom_63_skip_5,price_path,persistent_direction,up_126d_100pct,0.1,-1,False,False,0.0014756985259634962,-0.0026907613478480046,0.002306805074971165,0.0008343967802100716,0.27450980392156865,104.5,0.02516440199951673,0.1574361010142223,-0.13800903965812095,0.008232733725472315,-0.024910912948250423,0.01201923076923077,0.003784408238059196,0.3157894736842105,68.0,0.13732364394015045,0.24199079666679282,-0.0913719898079554,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.039240053269794226,0.15377654577728136,-0.14260406147697177
mom_63_skip_5:up_126d_100pct:top20,mom_63_skip_5,price_path,persistent_direction,up_126d_100pct,0.2,1,False,False,0.000632768258002258,-0.0007902155772205271,0.0014655593551538837,0.0008343967802100716,0.35294117647058826,106.5,0.05121678960738878,0.1558711320572145,-0.10839535665919309,0.004936738483600784,-0.006786193376024532,0.008723235527359239,0.003784408238059196,0.4631578947368421,105.5,0.09473613281955184,0.1871580157492957,-0.08544527919391248,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.0933976033454905,0.16639021127031664,-0.0721628363877463
mom_252_skip_42:up_126d_100pct:top5,mom_252_skip_42,price_path,persistent_direction,up_126d_100pct,0.05,-1,False,False,0.002337517095996259,-0.00654623423303023,0.0029888983774551663,0.0008343967802100716,0.13725490196078433,95.0,-0.033714658936687944,0.14570519604649979,-0.20054748237814868,0.02185452859726718,-0.0518562360873451,0.02564102564102564,0.003784408238059196,0.3368421052631579,68.0,0.16769157242203483,0.3137432824494618,-0.11609564572022767,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.01296096511293739,0.15180617121865958,-0.14190131818473245
mom_252_skip_42:up_126d_100pct:top10,mom_252_skip_42,price_path,persistent_direction,up_126d_100pct,0.1,-1,False,False,0.0012853285438077068,-0.0032628419351751464,0.0019088016967126194,0.0008343967802100716,0.17647058823529413,95.0,-0.020016252267759015,0.13667949062511586,-0.1752739893603847,0.010235938853677445,-0.02833782761162711,0.014022435897435898,0.003784408238059196,0.3684210526315789,68.0,0.14790909011194037,0.2726177795600887,-0.10695548387861815,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.020684504582797428,0.14038041925970274,-0.12743448361383727
vol_5:up_126d_100pct:top5,vol_5,volatility,fragility_or_expansion,up_126d_100pct,0.05,1,False,False,0.005477182036176894,-0.007436645725861685,0.006311139160618492,0.0008343967802100716,0.39215686274509803,107.5,0.04621660840413175,0.19531874505256416,-0.15460177069507988,0.035444272187010774,-0.030384960620719347,0.03923076923076923,0.003784408238059196,0.5368421052631579,81.0,0.18433661039717109,0.315066153798373,-0.10490972743479272,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.048586568265306385,0.16963935346419354,-0.12946521311546577
vol_5:up_126d_100pct:top10,vol_5,volatility,fragility_or_expansion,up_126d_100pct,0.1,1,False,False,0.0038283256432260124,-0.0034071000814544284,0.004669135404926743,0.0008343967802100716,0.5686274509803921,106.0,0.03918139592767716,0.17980967660377364,-0.14715777471786828,0.01897645429062145,-0.017663075080018627,0.022762951334379906,0.003784408238059196,0.6105263157894737,79.5,0.15814126466461478,0.2763757583202248,-0.10057014144104058,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.051236221446520444,0.16572040257648665,-0.12278407033873105
downvol_5:up_126d_100pct:top5,downvol_5,volatility,downside_fragility,up_126d_100pct,0.05,1,False,False,0.004519176786833062,-0.006127999344432759,0.0053678560151563,0.0008343967802100716,0.3333333333333333,104.0,0.04073355407091909,0.18454601424680023,-0.14946920050548157,0.030059656802395387,-0.031702516129767086,0.033846153846153845,0.003784408238059196,0.4631578947368421,76.5,0.18434983621230472,0.30413760431284353,-0.09753470658252099,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.05250655783766179,0.16761306854990718,-0.12085580412185297
upvol_5:up_126d_100pct:top5,upvol_5,volatility,upside_expansion,up_126d_100pct,0.05,1,False,False,0.0026425363668855554,-0.0023030361742451167,0.0034678436317780582,0.0008343967802100716,0.21568627450980393,106.0,0.04513680349532789,0.18342555896293172,-0.1432106095752565,0.023905810648549238,-0.02485632124969372,0.027692307692307693,0.003784408238059196,0.37894736842105264,82.0,0.15287281518567525,0.2774395993367784,-0.10678700343840826,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.05572507013033302,0.16688844400214495,-0.12153524551926052
upvol_5:up_126d_100pct:top10,upvol_5,volatility,upside_expansion,up_126d_100pct,0.1,1,False,False,0.003031550240151397,-0.0029312644646427837,0.0038616251005631538,0.0008343967802100716,0.47058823529411764,106.5,0.0425174287454842,0.17286288184174045,-0.13738231748121002,0.016229201543368703,-0.014903547811423268,0.020015698587127158,0.003784408238059196,0.5368421052631579,83.0,0.1409882055574132,0.25601860975548674,-0.10003420689962701,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.06304984388434438,0.16687423859892425,-0.11304161805350282
upvol_5:up_126d_100pct:top20,upvol_5,volatility,upside_expansion,up_126d_100pct,0.2,1,False,False,0.0017692597424158656,-0.0018975929882121395,0.0026037428803905613,0.0008343967802100716,0.6274509803921569,107.0,0.04137269890789051,0.16162235325386792,-0.12755301800304253,0.00969486695306946,-0.0046571805332945426,0.013481363996827915,0.003784408238059196,0.7157894736842105,86.0,0.12863140168362744,0.23165147341695103,-0.0926608997093306,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.06680774329155076,0.16102890046501941,-0.10447140059608118
range_5:up_126d_100pct:top5,range_5,range,realized_range,up_126d_100pct,0.05,1,False,False,0.007380069175284507,-0.009817460898968846,0.008191556395715185,0.0008343967802100716,0.5098039215686274,106.5,0.047667313523328626,0.21775271111463526,-0.175647945179671,0.04698273372547232,-0.02507417892648449,0.05076923076923077,0.003784408238059196,0.6947368421052632,78.0,0.2142180746025238,0.3672107054467997,-0.11389328928655817,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.037973025822422936,0.1817100856333991,-0.15447216078140308
upvol_15:up_126d_100pct:top5,upvol_15,volatility,upside_expansion,up_126d_100pct,0.05,1,False,False,0.004519176786833063,-0.006605452120930707,0.005361084831283507,0.0008343967802100716,0.3333333333333333,109.0,0.05532605044975916,0.20198189511822123,-0.14794869289919735,0.04005965680239539,-0.025063046424697318,0.04384615384615385,0.003784408238059196,0.6,83.0,0.17496336147055383,0.31368319573277287,-0.1116916658557543,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.062371451130339914,0.18337143629476563,-0.12213667486239196
upvol_21:up_126d_100pct:top5,upvol_21,volatility,upside_expansion,up_126d_100pct,0.05,1,False,False,0.004834137416754322,-0.007645615299870414,0.0056782334384858045,0.0008343967802100716,0.35294117647058826,111.5,0.05679405609017559,0.20536909098847372,-0.15007821264202714,0.04852119526393385,-0.032543896271512676,0.052307692307692305,0.003784408238059196,0.7157894736842105,81.5,0.18861513823551415,0.33174516702163825,-0.11097874377283491,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.057782870050611355,0.182034248416356,-0.1246674275014452
upvol_42:up_126d_100pct:top5,upvol_42,volatility,upside_expansion,up_126d_100pct,0.05,1,False,False,0.007038861826203141,-0.007533317393031777,0.007898894154818325,0.0008343967802100716,0.49019607843137253,110.0,0.06461943361117156,0.22121349665282006,-0.15618254170769832,0.05852119526393385,-0.03555289670694154,0.06230769230769231,0.003784408238059196,0.8526315789473684,83.0,0.21390230682757988,0.36453358876874686,-0.10470423943454045,-0.00013357376611233555,-0.00037648514145651455,0.0,0.00013357376611233555,0.0,,0.04043203548045696,0.18176112575580092,-0.14316267802922147
mom_2:down_42d_30pct:top5,mom_2,price_path,direction_state,down_42d_30pct,0.05,-1,False,False,0.02349492431635654,-0.025802228403083598,0.03222624136797106,0.008670237084449089,0.18455743879472694,28.0,0.008518936608332124,0.08234350169993462,-0.07907008284323111,0.00422805815869139,-0.008911123246053946,0.008012820512820512,0.0037838053132592505,0.10526315789473684,24.0,0.0525015691061078,0.11639320348308474,-0.06801461358108431,-0.00024262422360248463,-0.004623524689074087,0.0026041666666666665,0.002846790890269151,0.045454545454545456,28.0,0.01961505950421438,0.08174717156011045,-0.06294590410497783
mom_63:up_42d_50pct:top20,mom_63,price_path,direction_state,up_42d_50pct,0.2,1,False,False,0.0008292144737992114,-0.0012182760056627395,0.001219016659894352,0.0003918751224609758,0.625,34.0,0.016111818970493512,0.07421165724724908,-0.06219950412131467,0.00041972676306683524,-0.007357514596187856,0.003766851704996035,0.0033456804875134426,0.2261904761904762,34.0,0.03891680693702609,0.08925058730246983,-0.05478987150991974,-0.0003046003998491673,-0.0018470844971089212,0.0006443298969072165,0.0009489302967563837,0.13636363636363635,38.0,0.03637534163786545,0.07964381917550202,-0.041051062007228925
