claim_id,feature,family,causal_role,target,top_fraction,orientation,gross_directionally_positive,globally_adjusted_diagnostic_survivor,discovery_lift_mean,discovery_lift_lb,discovery_precision,discovery_base_rate,discovery_recall,discovery_median_lead_days,discovery_mean_terminal_return,discovery_mean_mfe,discovery_mean_mae,validation_lift_mean,validation_lift_lb,validation_precision,validation_base_rate,validation_recall,validation_median_lead_days,validation_mean_terminal_return,validation_mean_mfe,validation_mean_mae,diagnostic_lockbox_lift_mean,diagnostic_lockbox_lift_lb,diagnostic_lockbox_precision,diagnostic_lockbox_base_rate,diagnostic_lockbox_recall,diagnostic_lockbox_median_lead_days,diagnostic_lockbox_mean_terminal_return,diagnostic_lockbox_mean_mfe,diagnostic_lockbox_mean_mae
range_ratio_10_42:up_21d_30pct:top10,range_ratio_10_42,compression,compression_expansion,up_21d_30pct,0.1,1,False,False,0.001088770836958793,-0.0015761785206959377,0.002415070037031074,0.0013219957239150658,0.18518518518518517,16.0,0.0027412127270238463,0.04366995500378621,-0.044232978511397625,-0.0008711564116064003,-0.008165562181446902,0.00510204081632653,0.005973477758751145,0.08666666666666667,12.0,0.01867826922692507,0.05688912293877287,-0.04022732853646515,-0.0004129625599214256,-0.003516152271575411,0.0015402387370042356,0.001953201296925661,0.08,19.0,0.013840237449399216,0.04568975930968272,-0.0315792990028421
efficiency_21:up_21d_30pct:top10,efficiency_21,path_shape,trend_efficiency,up_21d_30pct,0.1,1,False,False,0.0007673824390799564,-0.0025688960256172702,0.002090368226402959,0.0013219957239150658,0.16049382716049382,14.0,0.0019529133023770504,0.0418603777797504,-0.04182558280068872,-0.003618409158859148,-0.007918245440973916,0.002356637863315004,0.005973477758751145,0.04,10.5,0.014829163504995881,0.04841776295945984,-0.03800933799409752,-0.0004129625599214257,-0.004841289181287041,0.0015402387370042356,0.001953201296925661,0.08,13.5,0.014328794452431385,0.04433839751677211,-0.027188798897878966
range_ratio_21_126:up_21d_30pct:top5,range_ratio_21_126,compression,compression_expansion,up_21d_30pct,0.05,1,False,False,0.0018279641520801174,-0.002100861250921784,0.0031665611146295125,0.0013219957239150658,0.12345679012345678,17.5,-0.004417831507305909,0.0449653232660826,-0.054698949320017926,0.016334495079759374,-0.024019259694520265,0.022307692307692306,0.005973477758751145,0.19333333333333333,13.0,0.027821901061220254,0.07095419336934576,-0.04303604451758413,-0.0004437673346615099,-0.005822707773930342,0.0015094339622641509,0.001953201296925661,0.04,19.0,0.013907623324598089,0.04990290073241834,-0.033403193824575614
vol_ratio_21_63:up_21d_30pct:top5,vol_ratio_21_63,compression,compression_expansion,up_21d_30pct,0.05,1,False,False,0.0008830822623163379,-0.002127123301581239,0.002206114087614245,0.0013219957239150658,0.08641975308641975,18.0,0.005615389289795314,0.044624857184876125,-0.0421245428363312,0.00018064892591322304,-0.010475724372099315,0.006153846153846154,0.005973477758751145,0.05333333333333334,13.0,0.018013268730126077,0.05442822994116518,-0.040513031805294426,-0.00044376733466151,-0.0042601674610994915,0.0015094339622641509,0.001953201296925661,0.04,12.0,0.012276798961763162,0.045537543639334065,-0.029491486351434205
range_ratio_10_42:down_42d_30pct:top20,range_ratio_10_42,compression,compression_expansion,down_42d_30pct,0.2,1,False,False,0.004168409718310162,-0.002826799563156376,0.012846572892105048,0.008670237084449089,0.2975517890772128,28.5,0.01010280526209362,0.06701226493827199,-0.06322251986294893,0.0013760723009065628,-0.002595569203475887,0.005156683855612852,0.0037838053132592505,0.2736842105263158,21.0,0.04049063376259544,0.08862328748798898,-0.05437820497451295,-0.00048424793494269096,-0.0020434079369060407,0.0023625429553264603,0.002846790890269151,0.16666666666666666,23.0,0.02764113801615965,0.07233905319781925,-0.044115575939498115
positive_day_share_21:up_42d_50pct:top20,positive_day_share_21,path_shape,buying_persistence,up_42d_50pct,0.2,1,False,False,0.00010819713775514295,-0.0007468751957744308,0.0004204153703859413,0.0003918751224609758,0.20833333333333334,32.0,0.0096705809994808,0.06372360427781713,-0.05914923885589353,-0.0011988685988169364,-0.004761238475065363,0.002183839587055787,0.0033456804875134426,0.13095238095238096,34.0,0.035379464043675944,0.08115563595834611,-0.04962656652832201,-0.0004908450929084679,-0.0018971146770324285,0.0004248088360237893,0.0009489302967563837,0.09090909090909091,37.0,0.03026425332572171,0.07026925291554549,-0.040220362317229155
kurt_63:down_21d_20pct:top10,kurt_63,distribution,tail_concentration,down_21d_20pct,0.1,-1,False,False,0.004065424078890734,-0.0045418739973744696,0.014276337381030521,0.01021690522433125,0.1389776357827476,15.0,0.004333987945118921,0.04147485755944688,-0.040325151589876845,-0.0020144806107957837,-0.01485525351792823,0.00921474358974359,0.011230138186452153,0.08156028368794327,10.0,0.016464589543673764,0.056531460492015136,-0.041073354172466534,-0.0005151568420641431,-0.006082395255864865,0.005110062893081761,0.005625219735145904,0.09027777777777778,14.0,0.012959073093160585,0.04401064562131369,-0.029375825135171424
vol_ratio_10_42:up_42d_50pct:top20,vol_ratio_10_42,compression,compression_expansion,up_42d_50pct,0.2,1,False,False,1.4077963801105483e-05,-0.000756098410762048,0.0004065371168387674,0.0003918751224609758,0.20833333333333334,40.0,0.011983682574109951,0.06690092636813404,-0.06122012892493089,-0.0003712294885852927,-0.0032643132551442066,0.0029750099166997225,0.0033456804875134426,0.17857142857142858,32.0,0.04043744931588669,0.08841089102799785,-0.05367669805824017,-0.0005193770321515728,-0.0016342046853709481,0.000429553264604811,0.0009489302967563837,0.09090909090909091,39.5,0.026257515826416892,0.07202610136002227,-0.044159405446534454
skew_21:up_42d_50pct:top20,skew_21,distribution,tail_asymmetry,up_42d_50pct,0.2,1,False,False,0.0003396252214248304,-0.0009115694208502217,0.0007312911351263509,0.0003918751224609758,0.375,36.0,0.015011076095658389,0.07024888272690193,-0.05864665785094064,0.0020078347461490453,-0.0011922355126143683,0.005353955978584176,0.0033456804875134426,0.32142857142857145,34.0,0.036101940120091006,0.08363326318511896,-0.05362636857342019,-0.0005193770321515729,-0.0024740533864470718,0.000429553264604811,0.0009489302967563837,0.09090909090909091,35.0,0.028862848032345647,0.07075695864437855,-0.040527424142132645
kurt_42:up_42d_50pct:top20,kurt_42,distribution,tail_concentration,up_42d_50pct,0.2,1,False,False,0.00017642880396670334,-0.00109951738739741,0.0005683663527119194,0.0003918751224609758,0.2916666666666667,34.0,0.014849220995635737,0.07038842277632662,-0.05963150778210778,0.0006179821159613632,-0.004631218466592112,0.003965107057890563,0.0033456804875134426,0.23809523809523808,35.5,0.043972595140893446,0.08936417551218495,-0.04982043220392946,-0.0005193770321515729,-0.002509831545777145,0.000429553264604811,0.0009489302967563837,0.09090909090909091,32.0,0.027313523737755294,0.0735850008656255,-0.044835934730290836
efficiency_63:up_42d_50pct:top20,efficiency_63,path_shape,trend_efficiency,up_42d_50pct,0.2,1,False,False,0.0004208006415076293,-0.0010913642667056867,0.0008130081300813008,0.0003918751224609758,0.4166666666666667,34.0,0.011933914890430762,0.0705025390702576,-0.06314241369167913,0.0010144928217504197,-0.0024096400752259975,0.004362482649216736,0.0033456804875134426,0.2619047619047619,31.5,0.04309912185390924,0.089545984309568,-0.052893440046019646,-0.0005193770321515729,-0.001902905043203962,0.000429553264604811,0.0009489302967563837,0.09090909090909091,17.5,0.031667762726588916,0.07390392710020537,-0.03959822728121049
skew_21:up_42d_50pct:top10,skew_21,distribution,tail_asymmetry,up_42d_50pct,0.1,1,False,False,0.000893754454902457,-0.001495114480091965,0.001286587327114828,0.0003918751224609758,0.3333333333333333,35.0,0.016097281007257953,0.07069358045114527,-0.0581727980633959,0.0009699865180394029,-0.005385548865401976,0.0043171114599686025,0.0033456804875134426,0.13095238095238096,36.0,0.03052963460023522,0.07956793040375262,-0.055734350364987265,-0.0005237602287291729,-0.0024676239295602807,0.00042517006802721087,0.0009489302967563837,0.045454545454545456,30.0,0.029321225474656366,0.06887500993600627,-0.039288149722778914
skew_42:up_42d_50pct:top10,skew_42,distribution,tail_asymmetry,up_42d_50pct,0.1,1,False,False,0.0010544486538418753,-0.002555067316806263,0.0014464802314368371,0.0003918751224609758,0.375,34.0,0.01561891117020622,0.07173290838706552,-0.06010111809081252,0.0033247745871131853,-0.00571927586668183,0.0066718995290423865,0.0033456804875134426,0.20238095238095238,35.0,0.02978563629010383,0.08113619900567974,-0.056217781316776703,-0.0005237602287291729,-0.0028292769825889507,0.00042517006802721087,0.0009489302967563837,0.045454545454545456,10.0,0.02965519976563268,0.07184029638898644,-0.041129798508958926
maxret_63:up_42d_50pct:top10,maxret_63,distribution,jump_history,up_42d_50pct,0.1,1,False,False,0.002661390643236058,-0.0012423414336081508,0.0030531897798489476,0.0003918751224609758,0.7916666666666666,34.0,0.018465448171029332,0.09128988180869585,-0.07779664889439993,0.025302796565135163,-0.018577292939236004,0.028649921507064365,0.0033456804875134426,0.8690476190476191,31.0,0.07025132073573714,0.13419393480550582,-0.06547875936970503,-0.0005237602287291729,-0.003153635189546844,0.00042517006802721087,0.0009489302967563837,0.045454545454545456,25.0,0.025325804397086853,0.08770921137282713,-0.059814917891619725
range_ratio_10_42:down_21d_20pct:top20,range_ratio_10_42,compression,compression_expansion,down_21d_20pct,0.2,1,False,False,0.005704152871812236,-0.004089289724968956,0.015929778933680104,0.01021690522433125,0.31309904153354634,15.0,0.003076877323709212,0.04295498674111099,-0.04332402168227734,0.006025186981062529,-0.008844280148938281,0.01725505751685839,0.011230138186452153,0.30851063829787234,14.0,0.01737399303224689,0.055375262831000006,-0.04003141397608281,-0.0005678379028175636,-0.006167743795866766,0.0050573818323283405,0.005625219735145904,0.18055555555555555,13.5,0.014195931170649947,0.045689683692366256,-0.031098766858622784
positive_day_share_21:up_21d_30pct:top20,positive_day_share_21,path_shape,buying_persistence,up_21d_30pct,0.2,-1,False,False,0.0009452637663084183,-0.0007660784001841027,0.002213659096499139,0.0013219957239150658,0.3333333333333333,18.0,0.004484659793507645,0.046430783147603946,-0.04478641835893237,0.00047149197108905004,-0.005049251428735702,0.0060911573198907795,0.005973477758751145,0.19333333333333333,14.0,0.02178281689204575,0.060166594429965595,-0.0381597207891769,-0.0005719546985329082,-0.0027172244832279783,0.0014543943486391025,0.001953201296925661,0.14,18.0,0.013328655267968526,0.0486925291995383,-0.033303322970214246
range_ratio_42_126:up_21d_30pct:top20,range_ratio_42_126,compression,compression_expansion,up_21d_30pct,0.2,1,False,False,0.0012759712955170844,-0.0009484746172920804,0.0026022607139952834,0.0013219957239150658,0.3950617283950617,17.0,0.0024026406833867033,0.04489337209045413,-0.04634617389793114,0.0075081667688949826,-0.014293923123535966,0.013481363996827915,0.005973477758751145,0.4533333333333333,13.0,0.024285645971383635,0.06353753266103711,-0.039171420119394056,-0.0005915984959141849,-0.0026830090976645575,0.0013616028010114763,0.001953201296925661,0.14,19.0,0.011812609214708102,0.04689758115406273,-0.0337189559211974
vol_ratio_21_126:down_21d_20pct:top10,vol_ratio_21_126,compression,compression_expansion,down_21d_20pct,0.1,1,False,False,0.003934860042252456,-0.00354867993787029,0.014177541485419687,0.01021690522433125,0.14057507987220447,14.5,0.004458797624954618,0.043646416015209466,-0.04293454929258888,0.00839400970840882,-0.015057828046794954,0.019623233908948195,0.011230138186452153,0.1773049645390071,11.5,0.021726630759705722,0.060502502753823496,-0.04107965250612843,-0.0006194438398821388,-0.00509584085890189,0.0050057758952637655,0.005625219735145904,0.09027777777777778,14.0,0.013328147692393308,0.04642664235889851,-0.030342123042758167
vol_ratio_21_63:down_21d_20pct:top10,vol_ratio_21_63,compression,compression_expansion,down_21d_20pct,0.1,1,False,False,0.0010423644613429264,-0.004109881182118372,0.011259449895447965,0.01021690522433125,0.11182108626198083,14.0,0.005979772060104349,0.043490653729403264,-0.04124510757402717,0.007609080352050892,-0.007489378785556417,0.018838304552590265,0.011230138186452153,0.1702127659574468,13.0,0.01910719592446656,0.05581612621220162,-0.04026774092774635,-0.0006194438398821389,-0.006491009510453394,0.0050057758952637655,0.005625219735145904,0.09027777777777778,14.0,0.01381660475653565,0.04531864860379623,-0.029147798017877306
kurt_21:down_42d_30pct:top10,kurt_21,distribution,tail_concentration,down_42d_30pct,0.1,-1,False,False,0.003481800956776487,-0.002771108804171361,0.012157056021028421,0.008670237084449089,0.1393596986817326,29.0,0.009693849875487286,0.06591490038774012,-0.06263870379148231,-0.0017815572259239948,-0.004789562416469332,0.002003205128205128,0.0037838053132592505,0.05263157894736842,23.0,0.03987470445527941,0.09020657830873015,-0.05348327034347722,-0.0006766520013802625,-0.003677822513930496,0.002170138888888889,0.002846790890269151,0.07575757575757576,33.0,0.02344132448498594,0.07070210267509901,-0.0456163342795852
kurt_21:down_42d_30pct:top20,kurt_21,distribution,tail_concentration,down_42d_30pct,0.2,-1,False,False,0.0029896749725245187,-0.0026579086559691736,0.0116661189615511,0.008670237084449089,0.2674199623352166,29.0,0.010580262880678015,0.06649386043076212,-0.06212088251981783,-0.00037720499920334703,-0.002759805163181962,0.003407496492283023,0.0037838053132592505,0.17894736842105263,30.0,0.0390574562799067,0.08890611195001216,-0.05262990947826475,-0.0006766520013802625,-0.003804264933467791,0.002170138888888889,0.002846790890269151,0.15151515151515152,33.0,0.025123085873212516,0.07163295609450798,-0.045570760333702665
vol_ratio_5_21:down_42d_30pct:top20,vol_ratio_5_21,compression,compression_expansion,down_42d_30pct,0.2,1,False,False,0.0011649191752466017,-0.0025024255035464085,0.009835799057063893,0.008670237084449089,0.2278719397363465,31.0,0.011155995307442648,0.06727987572155845,-0.06155104174498626,-0.0006064812280387184,-0.005545274637557936,0.0031733439111463705,0.0037838053132592505,0.16842105263157894,32.5,0.040000172631766695,0.0878890599849514,-0.052744482524892,-0.0006990245672450963,-0.0020644390977251756,0.002147766323024055,0.002846790890269151,0.15151515151515152,28.0,0.02687294019122449,0.07242018050926155,-0.044835441618728905
range_ratio_5_21:down_42d_30pct:top20,range_ratio_5_21,compression,compression_expansion,down_42d_30pct,0.2,1,False,False,0.0027072521568197814,-0.00251170819053091,0.011382113821138212,0.008670237084449089,0.263653483992467,30.0,0.010384479705076229,0.06761173287473943,-0.0630753541918927,-0.00021410084210163167,-0.0025123151700686694,0.003569303985722784,0.0037838053132592505,0.18947368421052632,21.5,0.04038496518009933,0.08877533725185673,-0.0527892710248317,-0.0006990245672450963,-0.0039025352173476797,0.002147766323024055,0.002846790890269151,0.15151515151515152,28.0,0.02708917504365565,0.07353407551647922,-0.044929321048876945
efficiency_42:down_42d_30pct:top20,efficiency_42,path_shape,trend_efficiency,down_42d_30pct,0.2,1,False,False,0.0014896208555777975,-0.0047746496673442065,0.010157646676418008,0.008670237084449089,0.23540489642184556,29.0,0.010724618365164723,0.06855949863203314,-0.06333263708927546,0.0003827303765079376,-0.0034912847388363036,0.004165013883379611,0.0037838053132592505,0.22105263157894736,27.0,0.03900466214929719,0.08519716932503367,-0.053534861896414425,-0.0006990245672450964,-0.004135398817382593,0.002147766323024055,0.002846790890269151,0.15151515151515152,24.5,0.028043530830320792,0.06986394555628352,-0.04172300551951503
vol_ratio_5_21:down_42d_30pct:top10,vol_ratio_5_21,compression,compression_expansion,down_42d_30pct,0.1,1,False,False,0.0005022626847747736,-0.003682344718530611,0.009175788795878943,0.008670237084449089,0.10734463276836158,30.0,0.010498043902938358,0.06757937828471744,-0.062107794944897515,0.0013172784621974078,-0.008205897397136758,0.00510204081632653,0.0037838053132592505,0.1368421052631579,33.0,0.03647016775429343,0.08557323087733776,-0.05360864929804287,-0.000720940550133097,-0.0028416699771709416,0.0021258503401360546,0.002846790890269151,0.07575757575757576,28.0,0.0282984576319582,0.07337310846248109,-0.0439585502421632
skew_42:up_42d_50pct:top20,skew_42,distribution,tail_asymmetry,up_42d_50pct,0.2,1,False,False,0.000664326901756026,-0.0011400553476327204,0.0010563094174047291,0.0003918751224609758,0.5416666666666666,34.0,0.014334229715592894,0.07122574133423287,-0.06052091081372007,0.0027987909978011726,-0.003365973056336865,0.006145915939730373,0.0033456804875134426,0.36904761904761907,33.0,0.03487192803481606,0.08492821202081403,-0.05522731268877073,-0.0007341536644539784,-0.002532896661015504,0.0002147766323024055,0.0009489302967563837,0.045454545454545456,10.0,0.029923436343756944,0.07272124541088643,-0.041117195298692705
vol_ratio_10_42:up_21d_30pct:top10,vol_ratio_10_42,compression,compression_expansion,up_21d_30pct,0.1,-1,False,False,0.00048281979512473656,-0.0015721321596925807,0.0018050541516245488,0.0013219957239150658,0.13580246913580246,16.0,0.007933220567958643,0.04454207483060241,-0.03867701984154169,0.0036421873874516843,-0.0035555031221038277,0.009615384615384616,0.005973477758751145,0.16,15.0,0.022691072096005085,0.055058883301629745,-0.03320314662881888,-0.0007739560139067934,-0.0042734947682205445,0.0011792452830188679,0.001953201296925661,0.06,14.0,0.011351634985271178,0.04488005360193682,-0.030727502173020137
